Date,Value
2015-01-29,95.64545454545456
2015-01-30,95.52272727272728
2015-02-02,95.4
2015-02-03,95.28
2015-02-04,95.16000000000001
2015-02-05,95.04
2015-02-06,94.92
2015-02-09,94.80000000000001
2015-02-10,94.68
2015-02-11,94.56
2015-02-12,94.44
2015-02-13,94.32000000000001
2015-02-16,94.2
2015-02-17,94.08
2015-02-18,93.96000000000001
2015-02-19,93.84
2015-02-20,93.72
2015-02-23,93.6
2015-02-24,93.48
2015-02-25,93.36
2015-02-26,93.24
2015-02-27,93.12
2015-03-02,93.0
2015-03-03,93.13181818181818
2015-03-04,93.26363636363637
2015-03-05,93.39545454545454
2015-03-06,93.52727272727273
2015-03-09,93.6590909090909
2015-03-10,93.7909090909091
2015-03-11,93.92272727272727
2015-03-12,94.05454545454546
2015-03-13,94.18636363636364
2015-03-16,94.31818181818183
2015-03-17,94.45
2015-03-18,94.58181818181818
2015-03-19,94.71363636363637
2015-03-20,94.84545454545454
2015-03-23,94.97727272727273
2015-03-24,95.10909090909091
2015-03-25,95.2409090909091
2015-03-26,95.37272727272727
2015-03-27,95.50454545454546
2015-03-30,95.63636363636364
2015-03-31,95.76818181818183
2015-04-01,95.9
2015-04-02,95.66363636363637
2015-04-03,95.42727272727274
2015-04-06,95.1909090909091
2015-04-07,94.95454545454545
2015-04-08,94.71818181818182
2015-04-09,94.48181818181818
2015-04-10,94.24545454545455
2015-04-13,94.00909090909092
2015-04-14,93.77272727272728
2015-04-15,93.53636363636365
2015-04-16,93.30000000000001
2015-04-17,93.06363636363636
2015-04-20,92.82727272727273
2015-04-21,92.5909090909091
2015-04-22,92.35454545454546
2015-04-23,92.11818181818182
2015-04-24,91.88181818181819
2015-04-27,91.64545454545456
2015-04-28,91.4090909090909
2015-04-29,91.17272727272727
2015-04-30,90.93636363636364
2015-05-01,90.7
2015-05-04,90.95714285714286
2015-05-05,91.21428571428572
2015-05-06,91.47142857142858
2015-05-07,91.72857142857143
2015-05-08,91.98571428571428
2015-05-11,92.24285714285715
2015-05-12,92.5
2015-05-13,92.75714285714285
2015-05-14,93.01428571428572
2015-05-15,93.27142857142857
2015-05-18,93.52857142857142
2015-05-19,93.78571428571428
2015-05-20,94.04285714285714
2015-05-21,94.3
2015-05-22,94.55714285714285
2015-05-25,94.81428571428572
2015-05-26,95.07142857142857
2015-05-27,95.32857142857142
2015-05-28,95.58571428571427
2015-05-29,95.84285714285714
2015-06-01,96.1
2015-06-02,95.96363636363635
2015-06-03,95.82727272727273
2015-06-04,95.69090909090909
2015-06-05,95.55454545454545
2015-06-08,95.41818181818181
2015-06-09,95.28181818181818
2015-06-10,95.14545454545454
2015-06-11,95.0090909090909
2015-06-12,94.87272727272726
2015-06-15,94.73636363636363
2015-06-16,94.6
2015-06-17,94.46363636363635
2015-06-18,94.32727272727273
2015-06-19,94.19090909090909
2015-06-22,94.05454545454545
2015-06-23,93.91818181818181
2015-06-24,93.78181818181818
2015-06-25,93.64545454545454
2015-06-26,93.5090909090909
2015-06-29,93.37272727272726
2015-06-30,93.23636363636363
2015-07-01,93.1
2015-07-02,93.04782608695652
2015-07-03,92.99565217391304
2015-07-06,92.94347826086955
2015-07-07,92.89130434782608
2015-07-08,92.8391304347826
2015-07-09,92.78695652173913
2015-07-10,92.73478260869565
2015-07-13,92.68260869565218
2015-07-14,92.63043478260869
2015-07-15,92.57826086956521
2015-07-16,92.52608695652174
2015-07-17,92.47391304347826
2015-07-20,92.42173913043479
2015-07-21,92.36956521739131
2015-07-22,92.31739130434782
2015-07-23,92.26521739130435
2015-07-24,92.21304347826087
2015-07-27,92.1608695652174
2015-07-28,92.10869565217392
2015-07-29,92.05652173913045
2015-07-30,92.00434782608696
2015-07-31,91.95217391304348
2015-08-03,91.9
2015-08-04,91.67619047619048
2015-08-05,91.45238095238096
2015-08-06,91.22857142857143
2015-08-07,91.0047619047619
2015-08-10,90.78095238095239
2015-08-11,90.55714285714286
2015-08-12,90.33333333333334
2015-08-13,90.10952380952381
2015-08-14,89.88571428571429
2015-08-17,89.66190476190476
2015-08-18,89.43809523809524
2015-08-19,89.21428571428572
2015-08-20,88.99047619047619
2015-08-21,88.76666666666667
2015-08-24,88.54285714285714
2015-08-25,88.31904761904762
2015-08-26,88.0952380952381
2015-08-27,87.87142857142858
2015-08-28,87.64761904761905
2015-08-31,87.42380952380952
2015-09-01,87.2
2015-09-02,87.32727272727273
2015-09-03,87.45454545454545
2015-09-04,87.58181818181818
2015-09-07,87.70909090909092
2015-09-08,87.83636363636364
2015-09-09,87.96363636363637
2015-09-10,88.0909090909091
2015-09-11,88.21818181818182
2015-09-14,88.34545454545454
2015-09-15,88.47272727272727
2015-09-16,88.6
2015-09-17,88.72727272727273
2015-09-18,88.85454545454546
2015-09-21,88.98181818181818
2015-09-22,89.10909090909091
2015-09-23,89.23636363636363
2015-09-24,89.36363636363636
2015-09-25,89.49090909090908
2015-09-28,89.61818181818182
2015-09-29,89.74545454545455
2015-09-30,89.87272727272727
2015-10-01,90.0
2015-10-02,90.05909090909091
2015-10-05,90.11818181818182
2015-10-06,90.17727272727272
2015-10-07,90.23636363636363
2015-10-08,90.29545454545455
2015-10-09,90.35454545454546
2015-10-12,90.41363636363636
2015-10-13,90.47272727272727
2015-10-14,90.53181818181818
2015-10-15,90.5909090909091
2015-10-16,90.65
2015-10-19,90.7090909090909
2015-10-20,90.76818181818182
2015-10-21,90.82727272727273
2015-10-22,90.88636363636364
2015-10-23,90.94545454545454
2015-10-26,91.00454545454545
2015-10-27,91.06363636363636
2015-10-28,91.12272727272727
2015-10-29,91.18181818181817
2015-10-30,91.24090909090908
2015-11-02,91.3
2015-11-03,91.36190476190475
2015-11-04,91.42380952380952
2015-11-05,91.48571428571428
2015-11-06,91.54761904761905
2015-11-09,91.60952380952381
2015-11-10,91.67142857142856
2015-11-11,91.73333333333333
2015-11-12,91.79523809523809
2015-11-13,91.85714285714285
2015-11-16,91.91904761904762
2015-11-17,91.98095238095237
2015-11-18,92.04285714285714
2015-11-19,92.1047619047619
2015-11-20,92.16666666666666
2015-11-23,92.22857142857143
2015-11-24,92.29047619047618
2015-11-25,92.35238095238094
2015-11-26,92.41428571428571
2015-11-27,92.47619047619047
2015-11-30,92.53809523809524
2015-12-01,92.6
2015-12-02,92.57391304347826
2015-12-03,92.54782608695652
2015-12-04,92.52173913043478
2015-12-07,92.49565217391304
2015-12-08,92.4695652173913
2015-12-09,92.44347826086955
2015-12-10,92.41739130434782
2015-12-11,92.39130434782608
2015-12-14,92.36521739130434
2015-12-15,92.3391304347826
2015-12-16,92.31304347826087
2015-12-17,92.28695652173913
2015-12-18,92.26086956521739
2015-12-21,92.23478260869565
2015-12-22,92.20869565217392
2015-12-23,92.18260869565218
2015-12-24,92.15652173913044
2015-12-25,92.13043478260869
2015-12-28,92.10434782608695
2015-12-29,92.07826086956521
2015-12-30,92.05217391304348
2015-12-31,92.02608695652174
2016-01-01,92.0
2016-01-04,91.98571428571428
2016-01-05,91.97142857142858
2016-01-06,91.95714285714286
2016-01-07,91.94285714285715
2016-01-08,91.92857142857143
2016-01-11,91.91428571428571
2016-01-12,91.9
2016-01-13,91.88571428571429
2016-01-14,91.87142857142857
2016-01-15,91.85714285714286
2016-01-18,91.84285714285714
2016-01-19,91.82857142857144
2016-01-20,91.81428571428572
2016-01-21,91.8
2016-01-22,91.78571428571429
2016-01-25,91.77142857142857
2016-01-26,91.75714285714285
2016-01-27,91.74285714285715
2016-01-28,91.72857142857143
2016-01-29,91.71428571428572
2016-02-01,91.7
2016-02-02,91.66666666666667
2016-02-03,91.63333333333334
2016-02-04,91.60000000000001
2016-02-05,91.56666666666666
2016-02-08,91.53333333333333
2016-02-09,91.5
2016-02-10,91.46666666666667
2016-02-11,91.43333333333334
2016-02-12,91.4
2016-02-15,91.36666666666667
2016-02-16,91.33333333333333
2016-02-17,91.3
2016-02-18,91.26666666666667
2016-02-19,91.23333333333333
2016-02-22,91.2
2016-02-23,91.16666666666667
2016-02-24,91.13333333333334
2016-02-25,91.1
2016-02-26,91.06666666666666
2016-02-29,91.03333333333333
2016-03-01,91.0
2016-03-02,90.91304347826087
2016-03-03,90.82608695652173
2016-03-04,90.73913043478261
2016-03-07,90.65217391304348
2016-03-08,90.56521739130434
2016-03-09,90.47826086956522
2016-03-10,90.3913043478261
2016-03-11,90.30434782608695
2016-03-14,90.21739130434783
2016-03-15,90.1304347826087
2016-03-16,90.04347826086956
2016-03-17,89.95652173913044
2016-03-18,89.8695652173913
2016-03-21,89.78260869565217
2016-03-22,89.69565217391305
2016-03-23,89.6086956521739
2016-03-24,89.52173913043478
2016-03-25,89.43478260869566
2016-03-28,89.34782608695652
2016-03-29,89.26086956521739
2016-03-30,89.17391304347827
2016-03-31,89.08695652173913
2016-04-01,89.0
2016-04-04,89.27142857142857
2016-04-05,89.54285714285714
2016-04-06,89.81428571428572
2016-04-07,90.08571428571429
2016-04-08,90.35714285714286
2016-04-11,90.62857142857143
2016-04-12,90.9
2016-04-13,91.17142857142858
2016-04-14,91.44285714285715
2016-04-15,91.71428571428572
2016-04-18,91.9857142857143
2016-04-19,92.25714285714285
2016-04-20,92.52857142857142
2016-04-21,92.8
2016-04-22,93.07142857142857
2016-04-25,93.34285714285714
2016-04-26,93.61428571428571
2016-04-27,93.88571428571429
2016-04-28,94.15714285714286
2016-04-29,94.42857142857143
2016-05-02,94.7
2016-05-03,94.64545454545456
2016-05-04,94.5909090909091
2016-05-05,94.53636363636363
2016-05-06,94.48181818181818
2016-05-09,94.42727272727274
2016-05-10,94.37272727272727
2016-05-11,94.31818181818181
2016-05-12,94.26363636363637
2016-05-13,94.20909090909092
2016-05-16,94.15454545454546
2016-05-17,94.1
2016-05-18,94.04545454545455
2016-05-19,93.9909090909091
2016-05-20,93.93636363636364
2016-05-23,93.88181818181818
2016-05-24,93.82727272727273
2016-05-25,93.77272727272728
2016-05-26,93.71818181818182
2016-05-27,93.66363636363636
2016-05-30,93.60909090909091
2016-05-31,93.55454545454546
2016-06-01,93.5
2016-06-02,93.3409090909091
2016-06-03,93.18181818181819
2016-06-06,93.02272727272727
2016-06-07,92.86363636363636
2016-06-08,92.70454545454545
2016-06-09,92.54545454545455
2016-06-10,92.38636363636364
2016-06-13,92.22727272727273
2016-06-14,92.06818181818181
2016-06-15,91.9090909090909
2016-06-16,91.75
2016-06-17,91.5909090909091
2016-06-20,91.43181818181819
2016-06-21,91.27272727272727
2016-06-22,91.11363636363636
2016-06-23,90.95454545454545
2016-06-24,90.79545454545455
2016-06-27,90.63636363636364
2016-06-28,90.47727272727273
2016-06-29,90.31818181818181
2016-06-30,90.1590909090909
2016-07-01,90.0
2016-07-04,89.99047619047619
2016-07-05,89.98095238095237
2016-07-06,89.97142857142858
2016-07-07,89.96190476190476
2016-07-08,89.95238095238095
2016-07-11,89.94285714285714
2016-07-12,89.93333333333334
2016-07-13,89.92380952380952
2016-07-14,89.91428571428571
2016-07-15,89.9047619047619
2016-07-18,89.8952380952381
2016-07-19,89.88571428571429
2016-07-20,89.87619047619047
2016-07-21,89.86666666666666
2016-07-22,89.85714285714286
2016-07-25,89.84761904761905
2016-07-26,89.83809523809524
2016-07-27,89.82857142857142
2016-07-28,89.81904761904762
2016-07-29,89.80952380952381
2016-08-01,89.8
2016-08-02,89.86086956521739
2016-08-03,89.92173913043479
2016-08-04,89.98260869565217
2016-08-05,90.04347826086956
2016-08-08,90.10434782608695
2016-08-09,90.16521739130435
2016-08-10,90.22608695652174
2016-08-11,90.28695652173913
2016-08-12,90.34782608695652
2016-08-15,90.40869565217392
2016-08-16,90.4695652173913
2016-08-17,90.5304347826087
2016-08-18,90.59130434782608
2016-08-19,90.65217391304348
2016-08-22,90.71304347826087
2016-08-23,90.77391304347826
2016-08-24,90.83478260869565
2016-08-25,90.89565217391305
2016-08-26,90.95652173913044
2016-08-29,91.01739130434783
2016-08-30,91.07826086956521
2016-08-31,91.13913043478261
2016-09-01,91.2
2016-09-02,91.01818181818182
2016-09-05,90.83636363636364
2016-09-06,90.65454545454546
2016-09-07,90.47272727272727
2016-09-08,90.2909090909091
2016-09-09,90.10909090909091
2016-09-12,89.92727272727274
2016-09-13,89.74545454545455
2016-09-14,89.56363636363636
2016-09-15,89.38181818181819
2016-09-16,89.2
2016-09-19,89.01818181818182
2016-09-20,88.83636363636364
2016-09-21,88.65454545454546
2016-09-22,88.47272727272727
2016-09-23,88.2909090909091
2016-09-26,88.10909090909091
2016-09-27,87.92727272727274
2016-09-28,87.74545454545455
2016-09-29,87.56363636363636
2016-09-30,87.38181818181819
2016-10-03,87.2
2016-10-04,87.51428571428572
2016-10-05,87.82857142857144
2016-10-06,88.14285714285714
2016-10-07,88.45714285714286
2016-10-10,88.77142857142857
2016-10-11,89.08571428571429
2016-10-12,89.4
2016-10-13,89.71428571428571
2016-10-14,90.02857142857142
2016-10-17,90.34285714285714
2016-10-18,90.65714285714286
2016-10-19,90.97142857142858
2016-10-20,91.28571428571428
2016-10-21,91.6
2016-10-24,91.91428571428571
2016-10-25,92.22857142857143
2016-10-26,92.54285714285714
2016-10-27,92.85714285714286
2016-10-28,93.17142857142856
2016-10-31,93.48571428571428
2016-11-01,93.8
2016-11-02,94.0
2016-11-03,94.2
2016-11-04,94.39999999999999
2016-11-07,94.6
2016-11-08,94.8
2016-11-09,95.0
2016-11-10,95.2
2016-11-11,95.4
2016-11-14,95.6
2016-11-15,95.8
2016-11-16,96.0
2016-11-17,96.2
2016-11-18,96.4
2016-11-21,96.6
2016-11-22,96.8
2016-11-23,97.0
2016-11-24,97.2
2016-11-25,97.4
2016-11-28,97.60000000000001
2016-11-29,97.8
2016-11-30,98.0
2016-12-01,98.2
2016-12-02,98.21363636363637
2016-12-05,98.22727272727273
2016-12-06,98.2409090909091
2016-12-07,98.25454545454545
2016-12-08,98.26818181818182
2016-12-09,98.28181818181818
2016-12-12,98.29545454545455
2016-12-13,98.30909090909091
2016-12-14,98.32272727272728
2016-12-15,98.33636363636364
2016-12-16,98.35
2016-12-19,98.36363636363636
2016-12-20,98.37727272727273
2016-12-21,98.39090909090909
2016-12-22,98.40454545454546
2016-12-23,98.41818181818182
2016-12-26,98.43181818181819
2016-12-27,98.44545454545455
2016-12-28,98.4590909090909
2016-12-29,98.47272727272727
2016-12-30,98.48636363636363
2017-01-02,98.5
2017-01-03,98.4
2017-01-04,98.3
2017-01-05,98.2
2017-01-06,98.1
2017-01-09,98.0
2017-01-10,97.9
2017-01-11,97.8
2017-01-12,97.7
2017-01-13,97.6
2017-01-16,97.5
2017-01-17,97.4
2017-01-18,97.3
2017-01-19,97.2
2017-01-20,97.1
2017-01-23,97.0
2017-01-24,96.89999999999999
2017-01-25,96.8
2017-01-26,96.7
2017-01-27,96.6
2017-01-30,96.5
2017-01-31,96.39999999999999
2017-02-01,96.3
2017-02-02,96.33
2017-02-03,96.36
2017-02-06,96.39
2017-02-07,96.42
2017-02-08,96.45
2017-02-09,96.48
2017-02-10,96.51
2017-02-13,96.54
2017-02-14,96.57000000000001
2017-02-15,96.6
2017-02-16,96.63
2017-02-17,96.66
2017-02-20,96.69
2017-02-21,96.72
2017-02-22,96.75
2017-02-23,96.78
2017-02-24,96.81
2017-02-27,96.84
2017-02-28,96.87
2017-03-01,96.9
2017-03-02,96.90434782608696
2017-03-03,96.90869565217392
2017-03-06,96.91304347826087
2017-03-07,96.91739130434783
2017-03-08,96.92173913043479
2017-03-09,96.92608695652174
2017-03-10,96.9304347826087
2017-03-13,96.93478260869566
2017-03-14,96.93913043478261
2017-03-15,96.94347826086957
2017-03-16,96.94782608695652
2017-03-17,96.95217391304348
2017-03-20,96.95652173913044
2017-03-21,96.9608695652174
2017-03-22,96.96521739130435
2017-03-23,96.9695652173913
2017-03-24,96.97391304347826
2017-03-27,96.97826086956522
2017-03-28,96.98260869565217
2017-03-29,96.98695652173913
2017-03-30,96.99130434782609
2017-03-31,96.99565217391304
2017-04-03,97.0
2017-04-04,97.005
2017-04-05,97.01
2017-04-06,97.015
2017-04-07,97.02
2017-04-10,97.025
2017-04-11,97.03
2017-04-12,97.035
2017-04-13,97.03999999999999
2017-04-14,97.045
2017-04-17,97.05
2017-04-18,97.05499999999999
2017-04-19,97.06
2017-04-20,97.065
2017-04-21,97.07
2017-04-24,97.07499999999999
2017-04-25,97.08
2017-04-26,97.085
2017-04-27,97.08999999999999
2017-04-28,97.095
2017-05-01,97.1
2017-05-02,97.00869565217391
2017-05-03,96.91739130434782
2017-05-04,96.82608695652173
2017-05-05,96.73478260869565
2017-05-08,96.64347826086956
2017-05-09,96.55217391304348
2017-05-10,96.4608695652174
2017-05-11,96.3695652173913
2017-05-12,96.27826086956522
2017-05-15,96.18695652173913
2017-05-16,96.09565217391304
2017-05-17,96.00434782608696
2017-05-18,95.91304347826086
2017-05-19,95.82173913043478
2017-05-22,95.7304347826087
2017-05-23,95.6391304347826
2017-05-24,95.54782608695652
2017-05-25,95.45652173913044
2017-05-26,95.36521739130434
2017-05-29,95.27391304347826
2017-05-30,95.18260869565218
2017-05-31,95.09130434782608
2017-06-01,95.0
2017-06-02,94.92727272727272
2017-06-05,94.85454545454546
2017-06-06,94.78181818181818
2017-06-07,94.7090909090909
2017-06-08,94.63636363636364
2017-06-09,94.56363636363636
2017-06-12,94.4909090909091
2017-06-13,94.41818181818182
2017-06-14,94.34545454545454
2017-06-15,94.27272727272728
2017-06-16,94.2
2017-06-19,94.12727272727273
2017-06-20,94.05454545454546
2017-06-21,93.98181818181818
2017-06-22,93.9090909090909
2017-06-23,93.83636363636364
2017-06-26,93.76363636363637
2017-06-27,93.6909090909091
2017-06-28,93.61818181818182
2017-06-29,93.54545454545455
2017-06-30,93.47272727272728
2017-07-03,93.4
2017-07-04,93.56190476190477
2017-07-05,93.72380952380954
2017-07-06,93.88571428571429
2017-07-07,94.04761904761905
2017-07-10,94.20952380952382
2017-07-11,94.37142857142858
2017-07-12,94.53333333333333
2017-07-13,94.6952380952381
2017-07-14,94.85714285714286
2017-07-17,95.01904761904763
2017-07-18,95.18095238095238
2017-07-19,95.34285714285714
2017-07-20,95.5047619047619
2017-07-21,95.66666666666667
2017-07-24,95.82857142857142
2017-07-25,95.99047619047619
2017-07-26,96.15238095238095
2017-07-27,96.31428571428572
2017-07-28,96.47619047619047
2017-07-31,96.63809523809523
2017-08-01,96.8
2017-08-02,96.72608695652174
2017-08-03,96.65217391304347
2017-08-04,96.57826086956521
2017-08-07,96.50434782608696
2017-08-08,96.43043478260869
2017-08-09,96.35652173913043
2017-08-10,96.28260869565217
2017-08-11,96.20869565217392
2017-08-14,96.13478260869564
2017-08-15,96.06086956521739
2017-08-16,95.98695652173913
2017-08-17,95.91304347826086
2017-08-18,95.8391304347826
2017-08-21,95.76521739130435
2017-08-22,95.69130434782608
2017-08-23,95.61739130434782
2017-08-24,95.54347826086956
2017-08-25,95.4695652173913
2017-08-28,95.39565217391304
2017-08-29,95.32173913043478
2017-08-30,95.24782608695652
2017-08-31,95.17391304347825
2017-09-01,95.1
2017-09-04,95.36666666666666
2017-09-05,95.63333333333333
2017-09-06,95.89999999999999
2017-09-07,96.16666666666666
2017-09-08,96.43333333333332
2017-09-11,96.7
2017-09-12,96.96666666666667
2017-09-13,97.23333333333333
2017-09-14,97.5
2017-09-15,97.76666666666667
2017-09-18,98.03333333333333
2017-09-19,98.3
2017-09-20,98.56666666666666
2017-09-21,98.83333333333333
2017-09-22,99.1
2017-09-25,99.36666666666667
2017-09-26,99.63333333333334
2017-09-27,99.9
2017-09-28,100.16666666666667
2017-09-29,100.43333333333334
2017-10-02,100.7
2017-10-03,100.60000000000001
2017-10-04,100.5
2017-10-05,100.4
2017-10-06,100.3
2017-10-09,100.2
2017-10-10,100.10000000000001
2017-10-11,100.0
2017-10-12,99.9
2017-10-13,99.8
2017-10-16,99.7
2017-10-17,99.6
2017-10-18,99.5
2017-10-19,99.4
2017-10-20,99.3
2017-10-23,99.2
2017-10-24,99.1
2017-10-25,99.0
2017-10-26,98.9
2017-10-27,98.8
2017-10-30,98.7
2017-10-31,98.6
2017-11-01,98.5
2017-11-02,98.38181818181818
2017-11-03,98.26363636363637
2017-11-06,98.14545454545454
2017-11-07,98.02727272727273
2017-11-08,97.9090909090909
2017-11-09,97.7909090909091
2017-11-10,97.67272727272727
2017-11-13,97.55454545454546
2017-11-14,97.43636363636364
2017-11-15,97.31818181818183
2017-11-16,97.2
2017-11-17,97.08181818181818
2017-11-20,96.96363636363637
2017-11-21,96.84545454545454
2017-11-22,96.72727272727273
2017-11-23,96.60909090909091
2017-11-24,96.4909090909091
2017-11-27,96.37272727272727
2017-11-28,96.25454545454546
2017-11-29,96.13636363636364
2017-11-30,96.01818181818183
2017-12-01,95.9
2017-12-04,95.89047619047619
2017-12-05,95.88095238095238
2017-12-06,95.87142857142858
2017-12-07,95.86190476190477
2017-12-08,95.85238095238095
2017-12-11,95.84285714285714
2017-12-12,95.83333333333334
2017-12-13,95.82380952380953
2017-12-14,95.81428571428572
2017-12-15,95.8047619047619
2017-12-18,95.7952380952381
2017-12-19,95.78571428571429
2017-12-20,95.77619047619048
2017-12-21,95.76666666666667
2017-12-22,95.75714285714287
2017-12-25,95.74761904761905
2017-12-26,95.73809523809524
2017-12-27,95.72857142857143
2017-12-28,95.71904761904763
2017-12-29,95.70952380952382
2018-01-01,95.7
2018-01-02,95.87391304347827
2018-01-03,96.04782608695652
2018-01-04,96.22173913043478
2018-01-05,96.39565217391305
2018-01-08,96.5695652173913
2018-01-09,96.74347826086957
2018-01-10,96.91739130434783
2018-01-11,97.0913043478261
2018-01-12,97.26521739130435
2018-01-15,97.43913043478261
2018-01-16,97.61304347826088
2018-01-17,97.78695652173913
2018-01-18,97.9608695652174
2018-01-19,98.13478260869566
2018-01-22,98.30869565217391
2018-01-23,98.48260869565217
2018-01-24,98.65652173913044
2018-01-25,98.8304347826087
2018-01-26,99.00434782608696
2018-01-29,99.17826086956522
2018-01-30,99.35217391304349
2018-01-31,99.52608695652174
2018-02-01,99.7
2018-02-02,99.785
2018-02-05,99.87
2018-02-06,99.955
2018-02-07,100.04
2018-02-08,100.125
2018-02-09,100.21000000000001
2018-02-12,100.295
2018-02-13,100.38000000000001
2018-02-14,100.465
2018-02-15,100.55000000000001
2018-02-16,100.635
2018-02-19,100.72
2018-02-20,100.805
2018-02-21,100.89
2018-02-22,100.97500000000001
2018-02-23,101.06
2018-02-26,101.14500000000001
2018-02-27,101.23
2018-02-28,101.31500000000001
2018-03-01,101.4
2018-03-02,101.28181818181818
2018-03-05,101.16363636363637
2018-03-06,101.04545454545455
2018-03-07,100.92727272727274
2018-03-08,100.80909090909091
2018-03-09,100.69090909090909
2018-03-12,100.57272727272728
2018-03-13,100.45454545454545
2018-03-14,100.33636363636364
2018-03-15,100.21818181818182
2018-03-16,100.1
2018-03-19,99.98181818181818
2018-03-20,99.86363636363636
2018-03-21,99.74545454545455
2018-03-22,99.62727272727273
2018-03-23,99.50909090909092
2018-03-26,99.39090909090909
2018-03-27,99.27272727272727
2018-03-28,99.15454545454546
2018-03-29,99.03636363636363
2018-03-30,98.91818181818182
2018-04-02,98.8
2018-04-03,98.76190476190476
2018-04-04,98.72380952380952
2018-04-05,98.68571428571428
2018-04-06,98.64761904761905
2018-04-09,98.60952380952381
2018-04-10,98.57142857142857
2018-04-11,98.53333333333333
2018-04-12,98.4952380952381
2018-04-13,98.45714285714286
2018-04-16,98.41904761904762
2018-04-17,98.38095238095238
2018-04-18,98.34285714285714
2018-04-19,98.3047619047619
2018-04-20,98.26666666666667
2018-04-23,98.22857142857143
2018-04-24,98.19047619047619
2018-04-25,98.15238095238095
2018-04-26,98.11428571428571
2018-04-27,98.07619047619048
2018-04-30,98.03809523809524
2018-05-01,98.0
2018-05-02,98.00869565217391
2018-05-03,98.01739130434783
2018-05-04,98.02608695652174
2018-05-07,98.03478260869565
2018-05-08,98.04347826086956
2018-05-09,98.05217391304348
2018-05-10,98.06086956521739
2018-05-11,98.0695652173913
2018-05-14,98.07826086956521
2018-05-15,98.08695652173913
2018-05-16,98.09565217391304
2018-05-17,98.10434782608696
2018-05-18,98.11304347826088
2018-05-21,98.12173913043479
2018-05-22,98.1304347826087
2018-05-23,98.13913043478261
2018-05-24,98.14782608695653
2018-05-25,98.15652173913044
2018-05-28,98.16521739130435
2018-05-29,98.17391304347827
2018-05-30,98.18260869565218
2018-05-31,98.19130434782609
2018-06-01,98.2
2018-06-04,98.18571428571428
2018-06-05,98.17142857142858
2018-06-06,98.15714285714286
2018-06-07,98.14285714285715
2018-06-08,98.12857142857143
2018-06-11,98.11428571428571
2018-06-12,98.10000000000001
2018-06-13,98.08571428571429
2018-06-14,98.07142857142857
2018-06-15,98.05714285714286
2018-06-18,98.04285714285714
2018-06-19,98.02857142857144
2018-06-20,98.01428571428572
2018-06-21,98.0
2018-06-22,97.9857142857143
2018-06-25,97.97142857142858
2018-06-26,97.95714285714286
2018-06-27,97.94285714285715
2018-06-28,97.92857142857143
2018-06-29,97.91428571428573
2018-07-02,97.9
2018-07-03,97.82272727272728
2018-07-04,97.74545454545455
2018-07-05,97.66818181818182
2018-07-06,97.5909090909091
2018-07-09,97.51363636363637
2018-07-10,97.43636363636364
2018-07-11,97.35909090909091
2018-07-12,97.28181818181818
2018-07-13,97.20454545454545
2018-07-16,97.12727272727273
2018-07-17,97.05000000000001
2018-07-18,96.97272727272728
2018-07-19,96.89545454545456
2018-07-20,96.81818181818183
2018-07-23,96.7409090909091
2018-07-24,96.66363636363637
2018-07-25,96.58636363636364
2018-07-26,96.50909090909092
2018-07-27,96.43181818181819
2018-07-30,96.35454545454546
2018-07-31,96.27727272727273
2018-08-01,96.2
2018-08-02,96.36956521739131
2018-08-03,96.5391304347826
2018-08-06,96.70869565217392
2018-08-07,96.87826086956522
2018-08-08,97.04782608695652
2018-08-09,97.21739130434783
2018-08-10,97.38695652173914
2018-08-13,97.55652173913043
2018-08-14,97.72608695652174
2018-08-15,97.89565217391305
2018-08-16,98.06521739130434
2018-08-17,98.23478260869565
2018-08-20,98.40434782608695
2018-08-21,98.57391304347826
2018-08-22,98.74347826086957
2018-08-23,98.91304347826086
2018-08-24,99.08260869565217
2018-08-27,99.25217391304348
2018-08-28,99.42173913043477
2018-08-29,99.59130434782608
2018-08-30,99.76086956521739
2018-08-31,99.93043478260869
2018-09-03,100.1
2018-09-04,100.02499999999999
2018-09-05,99.94999999999999
2018-09-06,99.875
2018-09-07,99.8
2018-09-10,99.725
2018-09-11,99.64999999999999
2018-09-12,99.57499999999999
2018-09-13,99.5
2018-09-14,99.425
2018-09-17,99.35
2018-09-18,99.27499999999999
2018-09-19,99.19999999999999
2018-09-20,99.125
2018-09-21,99.05
2018-09-24,98.975
2018-09-25,98.89999999999999
2018-09-26,98.82499999999999
2018-09-27,98.75
2018-09-28,98.675
2018-10-01,98.6
2018-10-02,98.55217391304348
2018-10-03,98.50434782608696
2018-10-04,98.45652173913042
2018-10-05,98.4086956521739
2018-10-08,98.36086956521739
2018-10-09,98.31304347826087
2018-10-10,98.26521739130435
2018-10-11,98.21739130434783
2018-10-12,98.1695652173913
2018-10-15,98.12173913043478
2018-10-16,98.07391304347826
2018-10-17,98.02608695652174
2018-10-18,97.97826086956522
2018-10-19,97.9304347826087
2018-10-22,97.88260869565217
2018-10-23,97.83478260869565
2018-10-24,97.78695652173913
2018-10-25,97.73913043478261
2018-10-26,97.69130434782609
2018-10-29,97.64347826086957
2018-10-30,97.59565217391304
2018-10-31,97.54782608695652
2018-11-01,97.5
2018-11-02,97.53636363636363
2018-11-05,97.57272727272728
2018-11-06,97.60909090909091
2018-11-07,97.64545454545454
2018-11-08,97.68181818181819
2018-11-09,97.71818181818182
